1.972023293801492327e+00
1.857888437748031363e+00
1.722883002302092681e+00
1.358890494891219713e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
0.000000000000000000e+00
5.556401539672464196e-01
8.799984374950452215e-02
5.831888893189112189e-01
0.000000000000000000e+00
1.098612288668109560e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.098612288668109560e+00
5.445089017353930139e-01
0.000000000000000000e+00
3.488320958430319307e-01
6.850767052332904505e-01
5.579006310256643397e-01
5.593724354237974428e-01
0.000000000000000000e+00
1.098612288668109560e+00
7.029644926751723588e-01
1.127680161096971112e+00
0.000000000000000000e+00
6.931471805599452862e-01
6.365141682948127766e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.488320958430319307e-01
4.969061073320718003e-01
4.301519038211291113e-01
6.419774869086403157e-01
0.000000000000000000e+00
6.931471805599452862e-01
7.812942784290703990e-01
4.565281881160550004e-01
3.808128583808276790e-01
6.876957499161746590e-01
5.026824403614497117e-01
8.993345882799947955e-01
7.895034044201236778e-01
0.000000000000000000e+00
