3.431986318053544149e+00
2.967621660294323949e+00
2.704238832785883062e+00
2.258794370736675106e+00
2.218582251712091225e+00
1.763236270276581585e+00
2.458403514949727864e+00
2.126660382565367602e+00
1.685908168360509052e+00
1.834942824278450457e+00
1.964665726659569289e+00
1.686439979249060750e+00
1.682216069616558229e+00
1.807924279833370562e+00
6.760662083755945018e-01
1.609309827933551817e+00
1.674076281767205021e+00
1.861539554557077869e+00
1.924256260624213510e+00
1.977046728321161906e+00
2.037771724902522674e+00
2.104861342440527139e+00
2.149987668075393543e+00
1.562566670775562327e+00
1.355411204476201226e+00
2.116028549886745047e+00
1.653969028955120990e+00
2.008372419011279941e+00
1.182337576984440863e+00
1.727431139675640548e+00
1.953650339647988288e+00
9.302908746839925191e-01
1.513020002027392064e+00
1.685498278070544753e+00
1.704583988281141327e+00
1.808319281645317078e+00
1.341017725050900111e+00
1.466524029324265843e+00
1.607691667155651150e+00
1.220021240517668915e+00
1.835001081389897593e+00
1.809412229913236692e+00
1.605297149481544228e+00
1.588879736344544158e+00
8.850076064137337717e-01
1.277811590814436959e+00
1.174128803150349398e+00
1.340533291188873655e+00
1.438599581617968415e+00
1.564371529810852701e+00
