4.142975159940342600e+00
2.978804351279868534e+00
2.988507634333835483e+00
3.176314746168376502e+00
2.854754958765145290e+00
2.749317325801937884e+00
2.794939752273229772e+00
2.974007787771933309e+00
1.102131300053019070e+00
1.847352525074607232e+00
1.044185989263743508e+00
1.779045075046622015e+00
1.495292583427161315e+00
1.945638296161803504e+00
1.100179569155271153e+00
1.629324051312057264e+00
1.723915625520594741e+00
1.873052446967145013e+00
1.734778222317707730e+00
1.272178782466368840e+00
1.425722972061256533e+00
1.888401525139600690e+00
1.635149536984297658e+00
1.779867615616525178e+00
1.834543134717840474e+00
1.161364022866448575e+00
1.357620586713421229e+00
1.489973166299960905e+00
1.614311469310018676e+00
1.915017463528360109e+00
1.930116060683937818e+00
1.858238659890819822e+00
1.866480144200507674e+00
1.348756194353692761e+00
1.518460780508245511e+00
1.488195000228469400e+00
1.282746752930881806e+00
1.734123747305562846e+00
1.784325896541914425e+00
2.002925103457569467e+00
6.132177379092014213e-01
8.241023889816166959e-01
1.177326140081192296e+00
1.358722273197819241e+00
8.915483038314508946e-01
1.319179292855490626e+00
8.506361240947585278e-01
1.439361210195985619e+00
9.728104986053743852e-01
1.672768604517713920e+00
