3.494615724911747989e+00
3.409556068486973679e+00
2.182724510920782457e+00
2.174102061798730112e+00
2.367723846016201783e+00
2.581257661874903242e+00
2.775041765724608478e+00
1.598500452337646482e+00
1.890198415604184889e+00
2.286150375963694525e+00
2.074810040696789759e+00
1.427598759649155724e+00
1.947116529412279196e+00
2.122379815283142790e+00
1.837197173352555168e+00
1.186000962292059757e+00
1.605089636538830522e+00
1.287460002628035172e+00
1.780646323227613514e+00
1.989561896342301850e+00
1.585879732721959590e+00
6.000749453602098882e-01
1.293222125920155285e+00
1.434217507599389929e+00
1.965662947530113502e+00
2.146168027530470646e+00
2.268212062982347899e+00
9.394088259300117927e-02
1.192077998611448919e+00
1.436870636339343310e+00
1.687101023372985731e+00
1.613317064936441447e+00
1.618084698027779211e+00
1.618785587833372341e+00
1.560172303785661185e+00
1.710936172743837691e+00
1.898138669119294519e+00
1.853659465003477669e+00
1.869976344459778339e+00
1.674200835490003758e+00
7.773919146843946137e-01
1.105165057368443948e+00
1.202707582040300593e+00
6.194886318029728667e-01
8.026960853218538805e-01
1.445844189714912575e+00
8.266307448827914239e-01
6.712767239658122831e-01
1.240574836462208230e+00
1.216840845903821133e+00
