4.327094145278469028e+00
4.314246995841386934e+00
3.460957288427239931e+00
2.567936624632038978e+00
1.405894023232759693e+00
2.234050297399074125e+00
1.398563578849071343e+00
1.258714006414458630e+00
1.512193296350405003e+00
1.490995770153431987e+00
8.513456176675113785e-01
1.333333364445256741e+00
1.639298216425988386e+00
1.877663606673757091e+00
2.046839609782197922e+00
1.841300540334499747e+00
1.919502537819210319e+00
1.096019104530099764e+00
1.384835904141844098e+00
4.685855929130267050e-01
1.070651003702986825e+00
1.478757576330117285e+00
1.467041564359503392e+00
1.463770021724377646e+00
1.529058935463149860e+00
1.174561132593268553e+00
1.248769391844322563e+00
9.369493633993813964e-01
9.902320796104100431e-01
1.364682118787434950e+00
1.402336805029841038e+00
1.547786425563170587e+00
9.607380217633278985e-01
5.198449628024311986e-01
9.816403184993334197e-01
6.421233782048532124e-01
1.233599415301823488e+00
1.072364979528359408e+00
1.311798598294364737e+00
8.676478004964918722e-02
1.178419841052671613e+00
1.259438309524436139e+00
1.340630363035113071e+00
1.864413537166618173e-01
7.607068781878727481e-01
1.147453770906064818e+00
6.241812917793964077e-01
1.138950253331636464e+00
6.329253470003218807e-01
1.102471340480510431e+00
