4.525519561568058791e+00
4.499399399311602821e+00
3.208293599037178367e+00
3.185889347763855017e+00
2.777892033291990970e+00
3.053114430273300428e+00
3.178180024381863866e+00
2.312770539870305786e+00
2.306351453438724608e+00
2.567236190305403287e+00
1.876152275485651666e+00
2.344727765150306009e+00
2.602652970882942007e+00
2.067912708639302100e+00
2.577595382485648123e+00
3.014124610799181703e+00
2.627756988651223313e+00
2.373408304691953852e+00
2.524722763914068135e+00
2.599451885892732683e+00
3.046691593203906923e+00
2.604579370354378476e+00
2.951174868275126872e+00
3.175873641018490012e+00
3.494829160045764382e+00
3.706193662065859762e+00
2.894702177350421124e+00
3.223063978247141304e+00
3.302916033849642830e+00
2.521241111938490320e+00
2.540185691659653688e+00
3.111003188940977271e+00
2.907091745535690386e+00
3.297843286371902050e+00
3.282516506129667277e+00
3.223244634887109772e+00
3.516271333175994940e+00
3.695412350654120104e+00
3.622501831750338130e+00
3.697413668321932523e+00
3.400402644063409419e+00
3.573812614233261353e+00
3.707846901557322550e+00
2.762169179656752682e+00
3.325870157427666118e+00
3.623469198905447719e+00
3.114008327670231058e+00
3.440660122169243884e+00
3.088960512698368355e+00
2.942150949232875234e+00
