2.190413392523931968e+00
1.488794544600753778e+00
8.611860959109567393e-01
6.554817739013927280e-01
1.703246939914108582e+00
1.974570082135845617e+00
2.036960489430720056e+00
1.568806736664294821e+00
9.374944929870642207e-01
1.436406854260046106e+00
1.310074803407991872e+00
1.496168411594864134e+00
1.950397143212043272e+00
1.632997129785003443e+00
1.646263284550377737e+00
2.030632177442853070e+00
2.111903808775108526e+00
1.246815125551564041e+00
1.557420432553412226e+00
1.853082830651848090e+00
7.131294859087055071e-01
1.866216226305900339e+00
8.846617228616080464e-01
1.493431638580664300e+00
1.486429514118891682e+00
1.944220373446832406e+00
1.457110762652078506e+00
1.680254665492227462e+00
1.899130848887253808e+00
2.108737804679046146e+00
1.470791113032081210e+00
1.098291835136920191e+00
0.000000000000000000e+00
6.931471805599452862e-01
1.329661348854758174e+00
1.198849312913621290e+00
6.829081047004715854e-01
1.304011482614838791e+00
1.314008572743520009e+00
6.730116670092562980e-01
1.322949511004528622e+00
1.490601817775783378e+00
1.281328456894003098e+00
6.434915530192902855e-01
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
1.039720770839917874e+00
1.039720770839917874e+00
1.279854225833667369e+00
