3.889978295034639544e+00
2.247434295413962779e+00
2.530538647535217400e+00
2.737108860341761485e+00
2.728421119128169536e+00
2.784172199211532472e+00
1.022809058626743983e+00
2.982028943311347269e-01
1.342066381567844413e+00
2.158771051363355120e+00
2.109707420402153755e+00
1.722522608945920908e+00
1.079532322313441206e+00
4.073812580093389979e-01
7.314282903813323911e-01
1.742733292203091366e+00
1.903872664057802089e+00
2.313869284033974516e+00
1.617676157920223901e+00
1.562408553198844752e+00
1.776990223501548893e+00
2.099396951471549144e+00
2.123316269174874815e+00
2.281124492417086813e+00
1.820859038887072456e+00
1.912388325543020740e+00
2.329152349240532605e+00
1.536963630445509432e+00
1.612503106507062745e+00
2.316115965926939690e+00
2.701004741452171398e+00
2.317025125508634709e+00
2.724640501611239607e+00
2.913455048649920442e+00
2.449411500875027681e+00
1.230071818169342857e+00
1.523950634469575904e+00
1.894178302981262885e+00
2.320630756921732818e+00
8.564288272444853245e-01
1.169353818250748356e+00
1.606091554685067813e+00
1.552611434377307198e+00
1.604424766642906786e+00
1.298271943950003893e+00
1.551331273368959707e+00
1.907240133749219746e+00
2.104051383099540651e+00
1.323764313986436125e+00
1.753185911272645114e+00
