4.107682146777448473e+00
3.587558228236177982e+00
3.477209812227458841e+00
2.709407586104942034e+00
2.646575351828804656e+00
2.680767492982107036e+00
2.693517867786353825e+00
2.745317438046115832e+00
2.733438744522267427e+00
2.348959389975806555e+00
2.428207989714583626e+00
2.538721642436623238e+00
2.532764875097692769e+00
2.559572524255281145e+00
2.604893717180198021e+00
2.000527588190406547e+00
2.224979936559163818e+00
1.443242047554686991e+00
1.759101284023175893e+00
1.488278125755406300e+00
1.764335970838978529e+00
1.492284163456390367e+00
1.530487557416544853e+00
1.701708595014105319e+00
1.891760652151611488e+00
1.976444365733220909e+00
1.944016096200796628e+00
1.796608142303318889e+00
7.919318867683706742e-01
8.804966436445645916e-01
1.381254979037784381e+00
1.061560027483852586e+00
1.821756682341173050e+00
1.762539393445586411e+00
5.109272913876907740e-01
1.609539580055800556e+00
1.603459180896338321e+00
1.989280358292987438e+00
2.202761702106696529e+00
2.209290371485497673e+00
1.194366680683248416e-01
7.764339523147716360e-01
1.610437812596585139e-01
1.259656069927768129e+00
1.055674399792327023e+00
1.512338220348825812e+00
1.733662074567144273e+00
1.820188217168450029e+00
1.466152718850041614e+00
1.168164854975996647e+00
