1.779986232632664978e+00
1.017802826841307517e+00
1.692696313995012636e+00
1.698675002155066727e+00
1.695228115489782139e+00
1.540229669278511793e+00
1.667281180955478170e+00
9.026289284254683798e-01
9.026289284254682688e-01
1.319025568523925163e+00
1.195325287060861053e+00
6.928933407672909217e-01
1.098388893837876967e+00
1.311496966421015209e+00
7.886082201179301920e-01
1.321524523281847552e+00
7.911697891636184643e-01
8.990175974037545314e-01
1.284532504626477056e+00
8.744527064383554871e-01
1.492553924642699315e+00
1.384370449789423807e+00
1.666755960398796255e+00
1.503982469769949315e+00
1.313419704797810450e+00
8.989577848976973984e-01
1.256013248664842097e+00
1.510834186519728339e+00
9.497275789140808833e-01
1.200347980855555940e+00
8.186968099490455897e-01
1.259616823664083451e+00
2.897713661027834786e-01
1.033208921246970835e+00
1.504343832997229846e+00
1.315675821813291346e+00
1.128088674644563971e+00
1.329833019103512370e+00
8.263716088753292333e-01
0.000000000000000000e+00
7.963116401738128403e-01
0.000000000000000000e+00
6.931471805599452862e-01
0.000000000000000000e+00
1.098612288668109560e+00
1.118743335985752596e+00
6.319781608682514262e-01
6.433675016129444257e-01
1.014830931366417666e+00
4.905901905072778124e-01
