2.711003688056394356e+00
2.082067290627774625e+00
1.610216657589548017e+00
1.523304012097400184e+00
1.641578769174932395e+00
1.983766957187178548e+00
2.204136181186425514e+00
2.339979720972262811e+00
2.322757258631482635e+00
1.606837209903093644e+00
1.759978031682613020e+00
1.402925884699867787e+00
1.249012768100912441e+00
1.733867405900979541e+00
5.854221559414116705e-01
1.327308336750391504e+00
1.766446056146087518e+00
2.044360963982121859e+00
2.203457720754692151e+00
1.614308868403125485e+00
1.824117638219520110e+00
1.511286894161015359e+00
1.692869098405052952e+00
1.421717648268872258e+00
1.627102536709163161e+00
1.640587402254334304e+00
1.742137356841263918e+00
7.243513276839168569e-01
9.996825718171808983e-01
7.984147184025337518e-01
6.408201587114719100e-01
7.648308386931302882e-01
1.901148037700375326e-01
9.057809758431989433e-01
1.042060344090657731e+00
1.416963692706171507e+00
1.418564875358035327e+00
1.050642970980613322e+00
1.253951019227170227e-01
1.224007390590826860e+00
9.449869453229873262e-01
1.074281607314743647e+00
1.309479521627709975e+00
3.577467396816385592e-01
8.116761017361949770e-01
4.667127141833854465e-01
1.342178226357835236e+00
6.399079782827825635e-01
1.479577608234190267e+00
6.710142248772439366e-01
