1.785573865265433158e+00
9.158736818081558706e-01
1.466097485026356839e+00
1.556586808196742444e+00
1.655235763780942726e+00
1.671450030362248595e+00
1.251970016430558053e+00
1.330020477450330363e+00
6.801880860103187709e-01
1.385467356717501097e+00
9.623014471321699181e-01
1.359897173755069133e+00
9.799609205295809478e-01
1.078996449586516304e+00
1.754077575683081314e+00
5.547806772074849180e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
6.931471805599452862e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
5.982695885852572504e-01
9.922819748525739669e-01
0.000000000000000000e+00
1.098612288668109560e+00
5.195798391305155306e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
5.004024235381878682e-01
6.730116670092562980e-01
0.000000000000000000e+00
6.931471805599452862e-01
0.000000000000000000e+00
6.931471805599452862e-01
8.675632284814612794e-01
0.000000000000000000e+00
0.000000000000000000e+00
