2.197224577336219120e+00
6.931471805599452862e-01
6.931471805599452862e-01
5.623351446188082914e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
6.615632381579821253e-01
1.048278506025972501e+00
6.910272592370338973e-01
0.000000000000000000e+00
6.931471805599452862e-01
6.615632381579821253e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
0.000000000000000000e+00
1.098612288668109560e+00
6.931471805599452862e-01
5.004024235381878682e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.098612288668109560e+00
7.963116401738130623e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
8.675632284814611683e-01
1.028759333713963553e+00
5.705059320813289370e-01
5.677618322739665935e-01
1.078097307266975058e+00
5.790520981688651592e-01
6.701682017388372881e-01
6.137078630409783520e-01
0.000000000000000000e+00
6.931471805599452862e-01
0.000000000000000000e+00
1.098612288668109560e+00
