2.193090919271025729e+00
1.896587153642168566e+00
9.247446073495375618e-01
0.000000000000000000e+00
4.505612088663046300e-01
1.168717725887594927e+00
1.062898687756888672e+00
5.502847885967344643e-01
5.539545710896333075e-01
1.077435568954268730e+00
1.128853782880134382e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.098612288668109560e+00
9.227033319629400765e-01
6.912001688494182616e-01
6.777160140370344088e-01
5.192805459271782054e-01
1.091855202151929660e+00
1.120631014623917121e+00
6.924781183244517191e-01
0.000000000000000000e+00
1.098612288668109560e+00
0.000000000000000000e+00
6.931471805599452862e-01
8.938885362449964234e-01
1.161102731851957781e+00
3.111291548118492178e-01
6.931471805599452862e-01
7.356219397587946407e-01
1.215501110583742550e+00
1.176466504381567413e+00
4.945304970663445543e-01
9.120820997311513967e-01
9.963312952075715767e-01
1.268301639878586018e+00
6.665576233402242812e-01
9.229794714735120031e-01
9.207188358036755282e-01
6.466354013229578257e-01
7.705708012505747551e-01
9.014846969870986548e-01
8.363243950517020853e-01
8.008361358026867549e-01
1.926842861508508697e-01
4.723133855410241999e-01
0.000000000000000000e+00
1.098612288668109560e+00
5.195798391305153086e-01
0.000000000000000000e+00
