4.556667760748199569e+00
4.448238258475281981e+00
3.902574366737225020e+00
3.659314911955981575e+00
3.734537057733026355e+00
3.250867868215795209e+00
3.019821902835133187e+00
3.252463379017311418e+00
2.757904404558113143e+00
2.678431080864818181e+00
2.608711652439967832e+00
2.596019814966987305e+00
2.472350569586645008e+00
2.538436652499484136e+00
2.524275041101617489e+00
2.572498222156692105e+00
2.233889935765167145e+00
1.793106790527310368e+00
6.959375836358223655e-01
4.130116251413588624e-01
1.462175498699354259e+00
1.695856644432201188e+00
1.922460280532708010e+00
1.373633461377516074e+00
1.821898167601965879e+00
8.195093010601492978e-01
9.783221516722921951e-01
1.628234793690382043e+00
1.614006224559949576e+00
1.802572208734247061e+00
1.696243403415218287e+00
1.819316227253865215e+00
1.986646932460789827e+00
1.945043864481502016e+00
2.030056078902700456e+00
1.639084623918816153e+00
1.523634112654552730e+00
1.719007482869697290e+00
1.941503237612395294e+00
1.958965392754214774e+00
1.480947326877434245e+00
1.534809156949408004e+00
1.754368078150004173e+00
1.901980001880852811e+00
2.116229707302556218e+00
2.111258566407861359e+00
2.082532424494615064e+00
2.164118669638034564e+00
2.080469076899393421e+00
1.744974990885168609e+00
