4.186989716402477413e+00
3.817006912211619696e+00
3.943390319959999335e+00
3.200238241450980681e+00
3.157778004426086582e+00
3.329828811461927884e+00
2.826451431443612883e+00
2.622951245779832963e+00
2.963478642240980232e+00
3.344130669256568655e+00
3.364777137270153595e+00
2.954173156150487589e+00
3.355670386136940131e+00
3.242328324645010529e+00
3.503116432469988606e+00
3.499704656978956496e+00
2.888801885738353281e+00
2.591725898891175994e+00
2.555671074937531984e+00
2.483194517756705189e+00
2.902053676533958182e+00
2.208291950965445949e+00
2.728781798253129498e+00
2.914395558275975961e+00
3.164174093119622722e+00
2.738587648494973159e+00
3.074196287470206457e+00
2.640005671872969639e+00
2.682618960667626062e+00
3.192458908615499524e+00
3.441543243682391395e+00
3.615198374997136810e+00
3.272339347540041743e+00
3.550289655988948301e+00
2.102415882243781731e+00
2.288882829807135977e+00
2.898424938043592913e+00
1.798826791684889903e+00
2.497459943195790011e+00
2.852551100308358123e+00
3.085648585757778228e+00
3.209136267279020238e+00
3.389587646208835459e+00
2.999726153403122542e+00
2.838401405533227617e+00
3.160188115088033989e+00
2.480291537648816380e+00
2.514519746325534655e+00
2.467867499845096457e+00
2.826618031360181860e+00
