3.658311063539991359e+00
3.603593044909843446e+00
3.602025437889643023e+00
3.239441333940834333e+00
2.942510771293058713e+00
2.740259097782814735e+00
2.973977800219168799e+00
2.848606129976864132e+00
2.439139194848663372e+00
2.339677158139609858e+00
1.719786682412189460e+00
2.068490933605230619e+00
2.359429003985979989e+00
1.563363125914069229e+00
2.145868992258618935e+00
2.347057483391220778e+00
2.438047201657410845e+00
1.763621158226786667e+00
2.297713592768864999e+00
2.390818894461727240e+00
2.146408392025730194e+00
1.833825520584033697e+00
2.042015716834930217e+00
2.316398171507921155e+00
2.321545096407759523e+00
1.688932878656315584e+00
1.994094155999115436e+00
1.783238358240980315e+00
2.073737266986199757e+00
1.869948044998650083e+00
1.998896041876536245e+00
6.543370318120778073e-01
1.752949320480187367e+00
1.859073142649854571e+00
2.009019501319114553e+00
1.437992818332953338e+00
1.789231995265775366e+00
1.211489340773546530e+00
1.717396798048056894e+00
1.715158284643934161e+00
2.086646003728537480e+00
1.824354389522875097e+00
1.759895858034693727e+00
2.197134438291455716e+00
2.324408649751990019e+00
2.504552974848481828e+00
2.472237818845218982e+00
2.205518798843026484e+00
2.781759698480729348e+00
2.160946057675306342e+00
