2.192494782585411084e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
6.931471805599452862e-01
9.502705392332346790e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.098612288668109560e+00
8.314025204956376758e-01
6.503906408766980674e-01
0.000000000000000000e+00
0.000000000000000000e+00
6.931471805599452862e-01
0.000000000000000000e+00
1.098612288668109560e+00
7.963116401738130623e-01
6.931471805599452862e-01
1.039720770839917874e+00
5.455945739691843155e-01
6.424220210762541239e-01
0.000000000000000000e+00
6.931471805599452862e-01
8.675632284814612794e-01
1.039720770839917874e+00
5.455945739691843155e-01
6.931471805599452862e-01
0.000000000000000000e+00
6.931471805599452862e-01
9.950269901795212313e-01
7.086880282185832325e-01
1.065125651160330422e+00
7.532751840770062213e-01
6.524649769720789472e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.098612288668109560e+00
