3.507058486382797824e+00
2.514263346031481827e+00
2.081333163675636921e+00
7.288727326020835173e-01
8.892924800463539725e-01
1.431333388721946598e+00
1.709487030304424504e+00
1.121152610650220982e+00
1.876471928799946065e+00
1.074380516383054207e+00
1.661347519230766290e+00
1.678231453758055380e+00
2.044824125901509415e+00
1.888522542396517734e+00
1.795680578140387951e+00
1.882130753458697736e+00
2.110534728986906305e+00
2.215457113570443060e+00
2.130294673591327292e+00
1.324183401054302323e+00
1.609238792344271474e+00
1.876426937315545995e+00
1.836581431832934541e+00
1.985397298134593536e+00
2.087659772551419213e+00
1.867913388659542928e+00
2.017744064836273221e+00
1.754274541398184617e+00
1.957351193635946007e+00
1.743715188046767395e+00
1.694112643323621992e+00
2.077724281522027816e+00
2.046024380271695975e+00
9.318561983269620930e-01
6.313554147134439187e-01
1.482553366949855844e+00
1.192839092809608426e+00
1.503794736459585613e+00
1.814648690355252114e+00
1.865909885493436615e+00
2.055941239042719637e+00
1.439505985933138721e+00
1.209005696294171539e+00
1.014416964704994983e+00
1.607816353620866279e+00
1.694127288665592035e+00
1.646948775013872268e+00
1.622417404709860067e+00
9.289283057500032914e-01
1.522994799840818203e+00
