3.446137765243809881e+00
3.316438268183476534e+00
2.777499435516130433e+00
2.474959965766233339e+00
2.001817960611604885e+00
1.709132919036234322e+00
2.247676376970265455e+00
2.350873485952339692e+00
1.290088294374245770e+00
1.985253067697484664e+00
2.306743401521012427e+00
2.526976152441641421e+00
2.415033424438870036e+00
2.737499718875102239e+00
2.546203006066457775e+00
1.577852203425431421e+00
1.927578640921828068e+00
2.664948895947560459e+00
2.542902564847337565e+00
1.440718893252296073e+00
1.593373938504547116e+00
1.893788892207982633e+00
1.810826410558342925e+00
2.476902738515581959e+00
2.382594108287819701e+00
2.429061411633172796e+00
2.649604654684482252e+00
1.348079151621883964e+00
2.049920797646160864e+00
2.354197105162720849e+00
2.567851893646365014e+00
2.637636400510088297e+00
2.489574753155334275e+00
2.904751793124701109e+00
2.512935571579256511e+00
2.598385681197943775e+00
2.400283207208479652e+00
1.805901513091118460e+00
1.960752248578141899e+00
1.380645740735034988e+00
1.738144370681390827e+00
1.842485682606479713e+00
2.204896701545616899e+00
1.717697505240791234e+00
2.271922792252763834e+00
1.214504621812331209e+00
1.755222733234345300e+00
2.228106943870189927e+00
2.494302706378624279e+00
2.378106153899913533e+00
