3.723237318730712175e+00
3.490891207501249038e+00
2.432168743496885277e+00
2.392489188417319834e+00
1.795900174258969972e+00
2.593964468113832744e+00
1.785423522789594930e+00
2.350051947329155233e+00
2.689702184819886099e+00
2.470621365881325637e+00
2.655884019948080876e+00
1.900259767998853100e+00
1.670285371363386506e+00
2.354051452912114151e+00
2.511669934726037390e+00
3.064711569013586434e+00
2.836817686443053432e+00
2.536815990106586316e+00
2.660751085998048548e+00
2.610717859569879451e+00
2.889719267093870503e+00
2.898782511439274678e+00
3.002317467927059447e+00
2.874388613737353104e+00
3.293897102427238543e+00
2.781016627556836873e+00
1.025012760348102070e+00
9.900181551245903488e-01
1.733499887745982182e+00
6.599969368934976988e-01
1.607787511906623834e+00
2.086603549103043687e+00
1.119097492373577030e+00
1.119097492373577030e+00
2.398394357271618205e+00
2.258304506985425508e+00
2.333282328703989439e+00
2.128197306543519574e+00
1.885383747581728331e+00
2.025349704723427458e+00
2.525940686564046800e+00
1.606713153929853588e+00
2.275323044350415991e+00
2.006402954266850891e+00
2.232398993056623038e+00
1.334416587066730830e+00
2.118830164775309388e+00
1.816583787976003395e+00
1.010636863299285704e+00
2.316363115686323582e+00
